
DEBUG - 2014-12-04 17:12:46.599; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.index.NumericDocValuesWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.600; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.AbstractAppendingLongBuffer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.600; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.packed.AppendingDeltaPackedLongBuffer from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.604; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.LZ4$HashTable from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.604; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.util.GrowableByteArrayDataOutput from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.605; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.lucene.codecs.compressing.CompressingStoredFieldsIndexWriter from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.606; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.607; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.MemOutputStream from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.607; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.ChannelFastInputStream from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.608; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$ReverseReader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.608; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$FSReverseReader from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.609; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$1 from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.610; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.TransactionLog.<init>(TransactionLog.java:146); New TransactionLog file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/tlog/tlog.0000000000000000000, exists=false, size=0, openExisting=false
DEBUG - 2014-12-04 17:12:46.610; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:409); loaded class java.nio.channels.Channels
DEBUG - 2014-12-04 17:12:46.610; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class java.nio.channels.Channels from null
DEBUG - 2014-12-04 17:12:46.611; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.TransactionLog$LogCodec from WebAppClassLoader=323656156@134a99dc
DEBUG - 2014-12-04 17:12:46.612; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.webapp.WebAppClassLoader.loadClass(WebAppClassLoader.java:439); loaded class org.apache.solr.update.UpdateLog$LogPtr from WebAppClassLoader=323656156@134a99dc
TRACE - 2014-12-04 17:12:46.612; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.UpdateLog.add(UpdateLog.java:411); TLOG: added id IW-02 to tlog{file=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/tlog/tlog.0000000000000000000 refcount=1} LogPtr(130) map=589178148
DEBUG - 2014-12-04 17:12:46.613; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled 5/5
DEBUG - 2014-12-04 17:12:46.613; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.processor.LogUpdateProcessor.finish(LogUpdateProcessorFactory.java:178); PRE_UPDATE FINISH {distrib.from=http://192.168.196.141:8983/solr/collection1/&update.distrib=FROMLEADER&wt=javabin&version=2}
INFO  - 2014-12-04 17:12:46.613; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.update.processor.LogUpdateProcessor.finish(LogUpdateProcessorFactory.java:198); [collection1] webapp=/solr path=/update params={distrib.from=http://192.168.196.141:8983/solr/collection1/&update.distrib=FROMLEADER&wt=javabin&version=2} {add=[IW-02 (1486549802278715392)]} 0 53
DEBUG - 2014-12-04 17:12:46.614; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:444); Closing out SolrRequest: {distrib.from=http://192.168.196.141:8983/solr/collection1/&update.distrib=FROMLEADER&wt=javabin&version=2}
DEBUG - 2014-12-04 17:12:46.614; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8983%2Fsolr%2Fcollection1%2F&wt=javabin&version=2] org.eclipse.jetty.server.Server.handle(Server.java:365); RESPONSE /solr/collection1/update  200 handled=true
DEBUG - 2014-12-04 17:12:46.618; [updateExecutor-1-thread-3] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "HTTP/1.1 200 OK[\r][\n]"
DEBUG - 2014-12-04 17:12:46.619; [updateExecutor-1-thread-3] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Type: application/octet-stream[\r][\n]"
DEBUG - 2014-12-04 17:12:46.619; [updateExecutor-1-thread-3] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Length: 41[\r][\n]"
DEBUG - 2014-12-04 17:12:46.619; [updateExecutor-1-thread-3] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "[\r][\n]"
DEBUG - 2014-12-04 17:12:46.619; [updateExecutor-1-thread-3] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:253); Receiving response: HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:12:46.619; [updateExecutor-1-thread-3] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:256); << HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:12:46.619; [updateExecutor-1-thread-3] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Type: application/octet-stream
DEBUG - 2014-12-04 17:12:46.619; [updateExecutor-1-thread-3] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Length: 41
DEBUG - 2014-12-04 17:12:46.619; [updateExecutor-1-thread-3] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:509); Connection can be kept alive indefinitely
DEBUG - 2014-12-04 17:12:46.620; [updateExecutor-1-thread-3] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  << "[0x2][0xa1][0xe0].responseHeader[0xa2][0xe0]&status[0x6][0x0][0x0][0x0][0x0][0xe0]%QTimeT[0x8]"
DEBUG - 2014-12-04 17:12:46.620; [updateExecutor-1-thread-3] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:262); Connection [id: 1][route: {}->http://192.168.196.141:8983] can be kept alive indefinitely
DEBUG - 2014-12-04 17:12:46.620; [updateExecutor-1-thread-3] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:269); Connection released: [id: 1][route: {}->http://192.168.196.141:8983][total kept alive: 2; route allocated: 1 of 100; total allocated: 2 of 10000]
DEBUG - 2014-12-04 17:12:46.620; [updateExecutor-1-thread-3] org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner.run(ConcurrentUpdateSolrServer.java:267); finished: org.apache.solr.client.solrj.impl.ConcurrentUpdateSolrServer$Runner@43e611b1
DEBUG - 2014-12-04 17:12:46.621; [qtp524450165-15 - /solr/update?commit=true] org.apache.solr.update.SolrCmdDistributor.distribCommit(SolrCmdDistributor.java:198); Distrib commit to: [StdNode: http://192.168.196.141:8983/solr/collection1/, StdNode: http://192.168.196.141:8985/solr/collection1/, StdNode: http://192.168.196.141:8984/solr/collection1/, StdNode: http://192.168.196.141:8986/solr/collection1/] params: commit_end_point=true&update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false
DEBUG - 2014-12-04 17:12:46.621; [qtp524450165-15 - /solr/update?commit=true] org.apache.solr.update.SolrCmdDistributor.submit(SolrCmdDistributor.java:230); sending update to http://192.168.196.141:8983/solr/collection1/ retry:0 commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false} params:commit_end_point=true&update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false
DEBUG - 2014-12-04 17:12:46.622; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.requestConnection(PoolingClientConnectionManager.java:182); Connection request: [route: {}->http://192.168.196.141:8983][total kept alive: 2; route allocated: 1 of 100; total allocated: 2 of 10000]
DEBUG - 2014-12-04 17:12:46.622; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.leaseConnection(PoolingClientConnectionManager.java:214); Connection leased: [id: 1][route: {}->http://192.168.196.141:8983][total kept alive: 1; route allocated: 1 of 100; total allocated: 2 of 10000]
DEBUG - 2014-12-04 17:12:46.622; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:431); Stale connection check
DEBUG - 2014-12-04 17:12:46.624; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.client.protocol.RequestAddCookies.process(RequestAddCookies.java:122); CookieSpec selected: best-match
DEBUG - 2014-12-04 17:12:46.624; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.client.protocol.RequestAuthCache.process(RequestAuthCache.java:75); Auth cache not set in the context
DEBUG - 2014-12-04 17:12:46.624; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.client.protocol.RequestTargetAuthentication.process(RequestTargetAuthentication.java:78); Target auth state: UNCHALLENGED
DEBUG - 2014-12-04 17:12:46.625; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.client.protocol.RequestProxyAuthentication.process(RequestProxyAuthentication.java:87); Proxy auth state: UNCHALLENGED
DEBUG - 2014-12-04 17:12:46.625; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.tryExecute(DefaultRequestDirector.java:680); Attempt 1 to execute request
DEBUG - 2014-12-04 17:12:46.625; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:268); Sending request: POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1
DEBUG - 2014-12-04 17:12:46.625; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1[\r][\n]"
DEBUG - 2014-12-04 17:12:46.625; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Charset: UTF-8[\r][\n]"
DEBUG - 2014-12-04 17:12:46.626; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Type: application/x-www-form-urlencoded; charset=UTF-8[\r][\n]"
DEBUG - 2014-12-04 17:12:46.626; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0[\r][\n]"
DEBUG - 2014-12-04 17:12:46.626; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Length: 110[\r][\n]"
DEBUG - 2014-12-04 17:12:46.626; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Host: 192.168.196.141:8983[\r][\n]"
DEBUG - 2014-12-04 17:12:46.626; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Connection: Keep-Alive[\r][\n]"
DEBUG - 2014-12-04 17:12:46.626; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "[\r][\n]"
DEBUG - 2014-12-04 17:12:46.627; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:272); >> POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1
DEBUG - 2014-12-04 17:12:46.627; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Charset: UTF-8
DEBUG - 2014-12-04 17:12:46.627; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Type: application/x-www-form-urlencoded; charset=UTF-8
DEBUG - 2014-12-04 17:12:46.627; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0
DEBUG - 2014-12-04 17:12:46.627; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Length: 110
DEBUG - 2014-12-04 17:12:46.627; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Host: 192.168.196.141:8983
DEBUG - 2014-12-04 17:12:46.627; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Connection: Keep-Alive
DEBUG - 2014-12-04 17:12:46.628; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  >> "commit_end_point=true&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false&wt=javabin&version=2"
DEBUG - 2014-12-04 17:12:46.702; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "HTTP/1.1 200 OK[\r][\n]"
DEBUG - 2014-12-04 17:12:46.703; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Type: application/octet-stream[\r][\n]"
DEBUG - 2014-12-04 17:12:46.703; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Length: 41[\r][\n]"
DEBUG - 2014-12-04 17:12:46.703; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "[\r][\n]"
DEBUG - 2014-12-04 17:12:46.703; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:253); Receiving response: HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:12:46.704; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:256); << HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:12:46.704; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Type: application/octet-stream
DEBUG - 2014-12-04 17:12:46.704; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Length: 41
DEBUG - 2014-12-04 17:12:46.704; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:509); Connection can be kept alive indefinitely
DEBUG - 2014-12-04 17:12:46.704; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  << "[0x2][0xa1][0xe0].responseHeader[0xa2][0xe0]&status[0x6][0x0][0x0][0x0][0x0][0xe0]%QTimeX[0x4]"
DEBUG - 2014-12-04 17:12:46.705; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:262); Connection [id: 1][route: {}->http://192.168.196.141:8983] can be kept alive indefinitely
DEBUG - 2014-12-04 17:12:46.705; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:269); Connection released: [id: 1][route: {}->http://192.168.196.141:8983][total kept alive: 2; route allocated: 1 of 100; total allocated: 2 of 10000]
DEBUG - 2014-12-04 17:12:46.705; [qtp524450165-15 - /solr/update?commit=true] org.apache.solr.update.SolrCmdDistributor.submit(SolrCmdDistributor.java:230); sending update to http://192.168.196.141:8985/solr/collection1/ retry:0 commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false} params:commit_end_point=true&update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false
DEBUG - 2014-12-04 17:12:46.706; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.requestConnection(PoolingClientConnectionManager.java:182); Connection request: [route: {}->http://192.168.196.141:8985][total kept alive: 2; route allocated: 0 of 100; total allocated: 2 of 10000]
DEBUG - 2014-12-04 17:12:46.706; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.leaseConnection(PoolingClientConnectionManager.java:214); Connection leased: [id: 7][route: {}->http://192.168.196.141:8985][total kept alive: 2; route allocated: 1 of 100; total allocated: 3 of 10000]
DEBUG - 2014-12-04 17:12:46.706; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:175); Connecting to 192.168.196.141:8985
DEBUG - 2014-12-04 17:12:46.707; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.client.protocol.RequestAddCookies.process(RequestAddCookies.java:122); CookieSpec selected: best-match
DEBUG - 2014-12-04 17:12:46.707; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.client.protocol.RequestAuthCache.process(RequestAuthCache.java:75); Auth cache not set in the context
DEBUG - 2014-12-04 17:12:46.707; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.client.protocol.RequestTargetAuthentication.process(RequestTargetAuthentication.java:78); Target auth state: UNCHALLENGED
DEBUG - 2014-12-04 17:12:46.707; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.client.protocol.RequestProxyAuthentication.process(RequestProxyAuthentication.java:87); Proxy auth state: UNCHALLENGED
DEBUG - 2014-12-04 17:12:46.708; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.tryExecute(DefaultRequestDirector.java:680); Attempt 1 to execute request
DEBUG - 2014-12-04 17:12:46.708; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:268); Sending request: POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1
DEBUG - 2014-12-04 17:12:46.708; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1[\r][\n]"
DEBUG - 2014-12-04 17:12:46.708; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Charset: UTF-8[\r][\n]"
DEBUG - 2014-12-04 17:12:46.708; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Type: application/x-www-form-urlencoded; charset=UTF-8[\r][\n]"
DEBUG - 2014-12-04 17:12:46.708; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0[\r][\n]"
DEBUG - 2014-12-04 17:12:46.709; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Length: 110[\r][\n]"
DEBUG - 2014-12-04 17:12:46.709; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Host: 192.168.196.141:8985[\r][\n]"
DEBUG - 2014-12-04 17:12:46.709; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Connection: Keep-Alive[\r][\n]"
DEBUG - 2014-12-04 17:12:46.709; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "[\r][\n]"
DEBUG - 2014-12-04 17:12:46.709; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:272); >> POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1
DEBUG - 2014-12-04 17:12:46.710; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Charset: UTF-8
DEBUG - 2014-12-04 17:12:46.710; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Type: application/x-www-form-urlencoded; charset=UTF-8
DEBUG - 2014-12-04 17:12:46.710; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0
DEBUG - 2014-12-04 17:12:46.710; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Length: 110
DEBUG - 2014-12-04 17:12:46.710; [qtp524450165-15 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Host: 192.168.196.141:8985
