DEBUG - 2014-12-04 17:50:39.110; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0[\r][\n]"
DEBUG - 2014-12-04 17:50:39.110; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Length: 110[\r][\n]"
DEBUG - 2014-12-04 17:50:39.110; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Host: 192.168.196.141:8986[\r][\n]"
DEBUG - 2014-12-04 17:50:39.111; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Connection: Keep-Alive[\r][\n]"
DEBUG - 2014-12-04 17:50:39.111; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "[\r][\n]"
DEBUG - 2014-12-04 17:50:39.111; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:272); >> POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1
DEBUG - 2014-12-04 17:50:39.111; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Charset: UTF-8
DEBUG - 2014-12-04 17:50:39.111; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Type: application/x-www-form-urlencoded; charset=UTF-8
DEBUG - 2014-12-04 17:50:39.111; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0
DEBUG - 2014-12-04 17:50:39.112; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Length: 110
DEBUG - 2014-12-04 17:50:39.112; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Host: 192.168.196.141:8986
DEBUG - 2014-12-04 17:50:39.112; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Connection: Keep-Alive
DEBUG - 2014-12-04 17:50:39.112; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  >> "commit_end_point=true&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false&wt=javabin&version=2"
DEBUG - 2014-12-04 17:50:39.125; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "HTTP/1.1 200 OK[\r][\n]"
DEBUG - 2014-12-04 17:50:39.125; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Type: application/octet-stream[\r][\n]"
DEBUG - 2014-12-04 17:50:39.125; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Length: 40[\r][\n]"
DEBUG - 2014-12-04 17:50:39.125; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "[\r][\n]"
DEBUG - 2014-12-04 17:50:39.125; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:253); Receiving response: HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:50:39.126; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:256); << HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:50:39.126; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Type: application/octet-stream
DEBUG - 2014-12-04 17:50:39.126; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Length: 40
DEBUG - 2014-12-04 17:50:39.126; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:509); Connection can be kept alive indefinitely
DEBUG - 2014-12-04 17:50:39.127; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  << "[0x2][0xa1][0xe0].responseHeader[0xa2][0xe0]&status[0x6][0x0][0x0][0x0][0x0][0xe0]%QTimeI"
DEBUG - 2014-12-04 17:50:39.128; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:262); Connection [id: 8][route: {}->http://192.168.196.141:8986] can be kept alive indefinitely
DEBUG - 2014-12-04 17:50:39.128; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:269); Connection released: [id: 8][route: {}->http://192.168.196.141:8986][total kept alive: 4; route allocated: 1 of 100; total allocated: 4 of 10000]
DEBUG - 2014-12-04 17:50:39.128; [qtp524450165-18 - /solr/update?commit=true] org.apache.solr.update.processor.LogUpdateProcessor.finish(LogUpdateProcessorFactory.java:178); PRE_UPDATE FINISH {{params(commit=true),defaults(wt=xml)}}
INFO  - 2014-12-04 17:50:39.129; [qtp524450165-18 - /solr/update?commit=true] org.apache.solr.update.processor.LogUpdateProcessor.finish(LogUpdateProcessorFactory.java:198); [collection1] webapp=/solr path=/update params={commit=true} {deleteByQuery=id:F8V7067-APL-KIT,commit=} 0 151
DEBUG - 2014-12-04 17:50:39.129; [qtp524450165-18 - /solr/update?commit=true] org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:444); Closing out SolrRequest: {{params(commit=true),defaults(wt=xml)}}
DEBUG - 2014-12-04 17:50:39.130; [qtp524450165-18 - /solr/update?commit=true] org.eclipse.jetty.server.Server.handle(Server.java:365); RESPONSE /solr/update  200 handled=true
DEBUG - 2014-12-04 17:50:39.130; [qtp524450165-18] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled -1/0
DEBUG - 2014-12-04 17:50:39.131; [qtp524450165-18] org.eclipse.jetty.server.AbstractHttpConnection.onClose(AbstractHttpConnection.java:716); closed BlockingHttpConnection@734b3df7,g=HttpGenerator{s=0,h=-1,b=-1,c=-1},p=HttpParser{s=0,l=0,c=-3},r=1
DEBUG - 2014-12-04 17:51:29.041; [qtp524450165-17] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled -1/0
DEBUG - 2014-12-04 17:51:29.042; [qtp524450165-17] org.eclipse.jetty.server.AbstractHttpConnection.onClose(AbstractHttpConnection.java:716); closed BlockingHttpConnection@51698ab9,g=HttpGenerator{s=0,h=-1,b=-1,c=-1},p=HttpParser{s=0,l=0,c=-3},r=1
DEBUG - 2014-12-04 17:51:29.088; [qtp524450165-14] org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:281); filled -1/0
DEBUG - 2014-12-04 17:51:29.089; [qtp524450165-14] org.eclipse.jetty.server.AbstractHttpConnection.onClose(AbstractHttpConnection.java:716); closed BlockingHttpConnection@70e0b042,g=HttpGenerator{s=0,h=-1,b=-1,c=-1},p=HttpParser{s=0,l=0,c=-3},r=1
